state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,70-74,16372,8910,7462,440,349,91,10806,6782,4024,5073,1749,3324,39,24,15,14,6,8,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,75-79,8536,4591,3945,227,184,43,5230,3189,2041,3043,1196,1847,30,19,11,6,3,3,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,80+,10935,5737,5198,630,454,176,4691,3043,1648,5561,2212,3349,40,23,17,13,5,8,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,Age not stated,638,391,247,357,250,107,242,124,118,35,16,19,2,0,2,2,1,1,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,Less than 18,309035,171373,137662,304190,169434,134756,4632,1833,2799,128,53,75,74,49,25,11,4,7,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,Less than 21,368696,204780,163916,355011,200219,154792,13313,4386,8927,209,90,119,128,73,55,35,12,23,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,All ages,450017,240984,209033,200098,118770,81328,229447,115007,114440,19076,6326,12750,837,504,333,559,377,182,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,0-9,77130,42595,34535,77130,42595,34535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,10-14,42630,24208,18422,41481,23725,17756,1093,459,634,31,11,20,22,13,9,3,0,3,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,15-19,46132,25809,20323,42919,24783,18136,3118,978,2140,54,27,27,31,15,16,10,6,4,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,20-24,46170,24227,21943,25362,16777,8585,20585,7354,13231,100,31,69,57,31,26,66,34,32,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,25-29,40375,20813,19562,6278,4960,1318,33638,15635,18003,245,82,163,125,83,42,89,53,36,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,30-34,34987,18022,16965,1752,1484,268,32619,16275,16344,383,105,278,133,85,48,100,73,27,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,35-39,32859,16977,15882,911,801,110,31011,15876,15135,755,181,574,108,64,44,74,55,19,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,40-44,28754,14837,13917,755,641,114,26744,13855,12889,1104,239,865,85,54,31,66,48,18,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,45-49,24745,13155,11590,619,543,76,22636,12203,10433,1393,346,1047,50,26,24,47,37,10,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,50-54,18125,9906,8219,525,471,54,15975,8934,7041,1536,436,1100,50,34,16,39,31,8,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,55-59,13616,7237,6379,389,350,39,11752,6403,5349,1417,449,968,39,21,18,19,14,5,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,60-64,14556,7030,7526,474,406,68,11668,5895,5773,2352,690,1662,48,29,19,14,10,4,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,65-69,11210,6001,5209,476,401,75,8309,4730,3579,2398,856,1542,21,10,11,6,4,2,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,70-74,8155,4482,3673,322,278,44,5160,3224,1936,2638,963,1675,26,14,12,9,3,6,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,75-79,4316,2294,2022,161,146,15,2587,1509,1078,1549,627,922,14,9,5,5,3,2,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,80+,5992,3229,2763,391,306,85,2464,1629,835,3101,1273,1828,26,16,10,10,5,5,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,Age not stated,265,162,103,153,103,50,88,48,40,20,10,10,2,0,2,2,1,1,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,Less than 18,146880,81972,64908,144499,81007,63492,2267,909,1358,68,28,40,40,26,14,6,2,4,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Rural,Less than 21,176249,98257,77992,169207,95944,73263,6851,2228,4623,104,45,59,66,34,32,21,6,15,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,All ages,544611,288269,256342,232694,135165,97529,290113,146484,143629,19682,5599,14083,1266,619,647,856,402,454,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,0-9,89908,48869,41039,89908,48869,41039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,10-14,45401,25543,19858,44216,25033,19183,1129,478,651,33,17,16,21,15,6,2,0,2,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,15-19,46413,26196,20217,43245,25173,18072,3081,985,2096,52,19,33,26,14,12,9,5,4,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,20-24,51913,27324,24589,33905,21448,12457,17788,5784,12004,95,39,56,88,44,44,37,9,28,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,25-29,54800,27333,27467,14109,9714,4395,40198,17410,22788,217,71,146,169,83,86,107,55,52,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,30-34,50043,25510,24533,3466,2371,1095,45742,22818,22924,454,131,323,201,104,97,180,86,94,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,35-39,44167,23164,21003,1204,817,387,41811,21975,19836,747,175,572,217,108,109,188,89,99,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,40-44,35390,18589,16801,614,418,196,33497,17856,15641,1015,199,816,151,58,93,113,58,55,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,45-49,30517,15796,14721,384,272,112,28468,15139,13329,1438,287,1151,137,62,75,90,36,54,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,50-54,25469,13082,12387,287,193,94,23127,12442,10685,1930,388,1542,75,37,38,50,22,28,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,55-59,21191,10661,10530,212,134,78,18801,9980,8821,2084,497,1587,62,35,27,32,15,17,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,60-64,19359,9962,9397,278,166,112,16129,9005,7124,2871,755,2116,53,19,34,28,17,11,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,65-69,12287,6778,5509,239,153,86,9672,5884,3788,2342,721,1621,23,13,10,11,7,4,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,70-74,8217,4428,3789,118,71,47,5646,3558,2088,2435,786,1649,13,10,3,5,3,2,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,75-79,4220,2297,1923,66,38,28,2643,1680,963,1494,569,925,16,10,6,1,0,1,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,80+,4943,2508,2435,239,148,91,2227,1414,813,2460,939,1521,14,7,7,3,0,3,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,Age not stated,373,229,144,204,147,57,154,76,78,15,6,9,0,0,0,0,0,0,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,Less than 18,162155,89401,72754,159691,88427,71264,2365,924,1441,60,25,35,34,23,11,5,2,3,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Urban,Less than 21,192447,106523,85924,185804,104275,81529,6462,2158,4304,105,45,60,62,39,23,14,6,8,0,0,0
03,053,District - Sangrur (19),Total,All ages,1655169,878029,777140,729496,432198,297298,839343,418824,420519,79809,23476,56333,4025,2017,2008,2496,1514,982,0,0,0
03,053,District - Sangrur (19),Total,0-9,264926,145058,119868,264926,145058,119868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,053,District - Sangrur (19),Total,10-14,155043,87225,67818,151564,85657,65907,3221,1431,1790,128,65,63,105,61,44,25,11,14,0,0,0
03,053,District - Sangrur (19),Total,15-19,171193,95840,75353,159600,92164,67436,11223,3500,7723,214,97,117,122,66,56,34,13,21,0,0,0
03,053,District - Sangrur (19),Total,20-24,169309,89966,79343,97750,64231,33519,70603,25338,45265,459,181,278,278,110,168,219,106,113,0,0,0
03,053,District - Sangrur (19),Total,25-29,143845,74942,68903,27014,20935,6079,115008,53220,61788,904,297,607,463,199,264,456,291,165,0,0,0
03,053,District - Sangrur (19),Total,30-34,120595,61758,58837,7211,5983,1228,110810,54809,56001,1620,461,1159,482,210,272,472,295,177,0,0,0
03,053,District - Sangrur (19),Total,35-39,113668,57664,56004,3591,3075,516,106425,53507,52918,2863,636,2227,454,235,219,335,211,124,0,0,0
03,053,District - Sangrur (19),Total,40-44,106550,54006,52544,2888,2501,387,98597,50163,48434,4341,906,3435,422,227,195,302,209,93,0,0,0
03,053,District - Sangrur (19),Total,45-49,94335,48672,45663,2326,2087,239,85729,45057,40672,5774,1244,4530,324,166,158,182,118,64,0,0,0
03,053,District - Sangrur (19),Total,50-54,74103,39626,34477,1990,1813,177,64662,35900,28762,7023,1684,5339,273,141,132,155,88,67,0,0,0
03,053,District - Sangrur (19),Total,55-59,54836,27512,27324,1431,1291,140,47155,24495,22660,6009,1594,4415,161,85,76,80,47,33,0,0,0
03,053,District - Sangrur (19),Total,60-64,62999,30906,32093,2104,1833,271,50101,26117,23984,10457,2790,7667,247,121,126,90,45,45,0,0,0
03,053,District - Sangrur (19),Total,65-69,45450,23858,21592,1849,1552,297,33808,19179,14629,9515,2978,6537,212,111,101,66,38,28,0,0,0
03,053,District - Sangrur (19),Total,70-74,33035,18028,15007,1352,1210,142,20393,13169,7224,11035,3508,7527,221,123,98,34,18,16,0,0,0
03,053,District - Sangrur (19),Total,75-79,15697,8018,7679,602,537,65,9105,5255,3850,5881,2159,3722,97,60,37,12,7,5,0,0,0
03,053,District - Sangrur (19),Total,80+,25501,12815,12686,1417,1130,287,10534,6763,3771,13382,4818,8564,149,96,53,19,8,11,0,0,0
03,053,District - Sangrur (19),Total,Age not stated,4084,2135,1949,1881,1141,740,1969,921,1048,204,58,146,15,6,9,15,9,6,0,0,0
03,053,District - Sangrur (19),Total,Less than 18,520197,288298,231899,512740,285185,227555,6992,2887,4105,253,110,143,172,98,74,40,18,22,0,0,0
03,053,District - Sangrur (19),Total,Less than 21,631938,350367,281571,606318,342066,264252,24812,7922,16890,449,202,247,277,143,134,82,34,48,0,0,0
03,053,District - Sangrur (19),Rural,All ages,1139204,604653,534551,493907,294543,199364,583863,290102,293761,57086,17540,39546,2723,1399,1324,1625,1069,556,0,0,0
03,053,District - Sangrur (19),Rural,0-9,179172,98734,80438,179172,98734,80438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,053,District - Sangrur (19),Rural,10-14,106634,59988,46646,104160,58884,45276,2294,1008,1286,88,48,40,78,42,36,14,6,8,0,0,0
03,053,District - Sangrur (19),Rural,15-19,118633,66416,52217,110180,63706,46474,8207,2597,5610,138,58,80,86,45,41,22,10,12,0,0,0
03,053,District - Sangrur (19),Rural,20-24,114712,60740,53972,62541,41553,20988,51516,18906,32610,339,141,198,176,69,107,140,71,69,0,0,0
03,053,District - Sangrur (19),Rural,25-29,95719,49625,46094,15507,12301,3206,78970,36774,42196,648,208,440,298,127,171,296,215,81,0,0,0
03,053,District - Sangrur (19),Rural,30-34,80653,41166,39487,4610,3948,662,74296,36539,37757,1165,349,816,302,133,169,280,197,83,0,0,0
03,053,District - Sangrur (19),Rural,35-39,76875,38924,37951,2672,2376,296,71722,35804,35918,1986,439,1547,292,161,131,203,144,59,0,0,0
03,053,District - Sangrur (19),Rural,40-44,73534,37180,36354,2335,2073,262,67655,34140,33515,3048,654,2394,282,158,124,214,155,59,0,0,0
03,053,District - Sangrur (19),Rural,45-49,64757,33534,31223,1923,1765,158,58530,30653,27877,3970,917,3053,213,118,95,121,81,40,0,0,0
03,053,District - Sangrur (19),Rural,50-54,50072,26963,23109,1700,1583,117,43350,23988,19362,4756,1242,3514,175,96,79,91,54,37,0,0,0
03,053,District - Sangrur (19),Rural,55-59,37107,18477,18630,1200,1115,85,31834,16165,15669,3912,1105,2807,105,58,47,56,34,22,0,0,0
03,053,District - Sangrur (19),Rural,60-64,46313,22465,23848,1862,1646,216,36962,18674,18288,7243,2020,5223,178,90,88,68,35,33,0,0,0
03,053,District - Sangrur (19),Rural,65-69,34843,18460,16383,1630,1396,234,26080,14714,11366,6923,2239,4684,161,82,79,49,29,20,0,0,0
03,053,District - Sangrur (19),Rural,70-74,25130,13978,11152,1205,1094,111,15606,10121,5485,8126,2659,5467,163,88,75,30,16,14,0,0,0
03,053,District - Sangrur (19),Rural,75-79,11844,6122,5722,531,489,42,6959,3960,2999,4263,1618,2645,80,49,31,11,6,5,0,0,0
03,053,District - Sangrur (19),Rural,80+,19985,10189,9796,1163,953,210,8353,5350,3003,10330,3801,6529,123,78,45,16,7,9,0,0,0
03,053,District - Sangrur (19),Rural,Age not stated,3221,1692,1529,1516,927,589,1529,709,820,151,42,109,11,5,6,14,9,5,0,0,0
03,053,District - Sangrur (19),Rural,Less than 18,355534,197735,157799,350210,195503,154707,5004,2080,2924,169,72,97,126,68,58,25,12,13,0,0,0
03,053,District - Sangrur (19),Rural,Less than 21,432386,240351,192035,413764,234312,179452,18064,5782,12282,309,137,172,198,98,100,51,22,29,0,0,0
03,053,District - Sangrur (19),Urban,All ages,515965,273376,242589,235589,137655,97934,255480,128722,126758,22723,5936,16787,1302,618,684,871,445,426,0,0,0
03,053,District - Sangrur (19),Urban,0-9,85754,46324,39430,85754,46324,39430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,053,District - Sangrur (19),Urban,10-14,48409,27237,21172,47404,26773,20631,927,423,504,40,17,23,27,19,8,11,5,6,0,0,0
03,053,District - Sangrur (19),Urban,15-19,52560,29424,23136,49420,28458,20962,3016,903,2113,76,39,37,36,21,15,12,3,9,0,0,0
03,053,District - Sangrur (19),Urban,20-24,54597,29226,25371,35209,22678,12531,19087,6432,12655,120,40,80,102,41,61,79,35,44,0,0,0
03,053,District - Sangrur (19),Urban,25-29,48126,25317,22809,11507,8634,2873,36038,16446,19592,256,89,167,165,72,93,160,76,84,0,0,0
03,053,District - Sangrur (19),Urban,30-34,39942,20592,19350,2601,2035,566,36514,18270,18244,455,112,343,180,77,103,192,98,94,0,0,0
03,053,District - Sangrur (19),Urban,35-39,36793,18740,18053,919,699,220,34703,17703,17000,877,197,680,162,74,88,132,67,65,0,0,0
03,053,District - Sangrur (19),Urban,40-44,33016,16826,16190,553,428,125,30942,16023,14919,1293,252,1041,140,69,71,88,54,34,0,0,0
03,053,District - Sangrur (19),Urban,45-49,29578,15138,14440,403,322,81,27199,14404,12795,1804,327,1477,111,48,63,61,37,24,0,0,0
03,053,District - Sangrur (19),Urban,50-54,24031,12663,11368,290,230,60,21312,11912,9400,2267,442,1825,98,45,53,64,34,30,0,0,0
03,053,District - Sangrur (19),Urban,55-59,17729,9035,8694,231,176,55,15321,8330,6991,2097,489,1608,56,27,29,24,13,11,0,0,0
03,053,District - Sangrur (19),Urban,60-64,16686,8441,8245,242,187,55,13139,7443,5696,3214,770,2444,69,31,38,22,10,12,0,0,0
03,053,District - Sangrur (19),Urban,65-69,10607,5398,5209,219,156,63,7728,4465,3263,2592,739,1853,51,29,22,17,9,8,0,0,0
03,053,District - Sangrur (19),Urban,70-74,7905,4050,3855,147,116,31,4787,3048,1739,2909,849,2060,58,35,23,4,2,2,0,0,0
03,053,District - Sangrur (19),Urban,75-79,3853,1896,1957,71,48,23,2146,1295,851,1618,541,1077,17,11,6,1,1,0,0,0,0
03,053,District - Sangrur (19),Urban,80+,5516,2626,2890,254,177,77,2181,1413,768,3052,1017,2035,26,18,8,3,1,2,0,0,0
03,053,District - Sangrur (19),Urban,Age not stated,863,443,420,365,214,151,440,212,228,53,16,37,4,1,3,1,0,1,0,0,0
03,053,District - Sangrur (19),Urban,Less than 18,164663,90563,74100,162530,89682,72848,1988,807,1181,84,38,46,46,30,16,15,6,9,0,0,0
03,053,District - Sangrur (19),Urban,Less than 21,199552,110016,89536,192554,107754,84800,6748,2140,4608,140,65,75,79,45,34,31,12,19,0,0,0
03,054,District - Barnala (20),Total,All ages,595527,317522,278005,259360,153565,105795,305464,153627,151837,28205,8878,19327,1726,960,766,772,492,280,0,0,0
03,054,District - Barnala (20),Total,0-9,95826,52193,43633,95826,52193,43633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,054,District - Barnala (20),Total,10-14,55242,30970,24272,53785,30260,23525,1383,673,710,43,21,22,27,14,13,4,2,2,0,0,0
03,054,District - Barnala (20),Total,15-19,59829,33647,26182,55523,32225,23298,4167,1355,2812,82,40,42,43,23,20,14,4,10,0,0,0
03,054,District - Barnala (20),Total,20-24,59675,32383,27292,34760,23033,11727,24552,9174,15378,157,64,93,125,74,51,81,38,43,0,0,0
03,054,District - Barnala (20),Total,25-29,52035,27145,24890,9723,7391,2332,41678,19464,22214,313,104,209,183,99,84,138,87,51,0,0,0
03,054,District - Barnala (20),Total,30-34,45384,23422,21962,2577,2127,450,41900,20938,20962,548,154,394,230,113,117,129,90,39,0,0,0
03,054,District - Barnala (20),Total,35-39,41471,21434,20037,1222,1072,150,39039,19960,19079,901,220,681,185,93,92,124,89,35,0,0,0
03,054,District - Barnala (20),Total,40-44,38112,19529,18583,1029,920,109,35354,18108,17246,1441,306,1135,191,123,68,97,72,25,0,0,0
03,054,District - Barnala (20),Total,45-49,33446,17261,16185,793,737,56,30494,15974,14520,1958,423,1535,142,86,56,59,41,18,0,0,0
03,054,District - Barnala (20),Total,50-54,27577,14726,12851,779,716,63,24149,13269,10880,2486,650,1836,114,59,55,49,32,17,0,0,0
03,054,District - Barnala (20),Total,55-59,20794,10486,10308,594,526,68,17973,9284,8689,2145,623,1522,67,44,23,15,9,6,0,0,0
03,054,District - Barnala (20),Total,60-64,22958,11598,11360,710,643,67,18339,9743,8596,3776,1148,2628,114,55,59,19,9,10,0,0,0
03,054,District - Barnala (20),Total,65-69,15540,8251,7289,629,564,65,11501,6459,5042,3311,1176,2135,83,44,39,16,8,8,0,0,0
03,054,District - Barnala (20),Total,70-74,12078,6647,5431,489,443,46,7638,4815,2823,3846,1334,2512,98,52,46,7,3,4,0,0,0
03,054,District - Barnala (20),Total,75-79,5984,3099,2885,233,212,21,3489,2011,1478,2205,839,1366,47,32,15,10,5,5,0,0,0
03,054,District - Barnala (20),Total,80+,9146,4516,4630,457,371,86,3632,2322,1310,4971,1772,3199,76,48,28,10,3,7,0,0,0
03,054,District - Barnala (20),Total,Age not stated,430,215,215,231,132,99,176,78,98,22,4,18,1,1,0,0,0,0,0,0,0
03,054,District - Barnala (20),Total,Less than 18,186250,102813,83437,183338,101512,81826,2744,1222,1522,105,47,58,54,28,26,9,4,5,0,0,0
03,054,District - Barnala (20),Total,Less than 21,225101,124842,100259,215640,121500,94140,9173,3198,5975,162,77,85,95,56,39,31,11,20,0,0,0
03,054,District - Barnala (20),Rural,All ages,404842,215210,189632,175143,103938,71205,207918,103817,104101,20075,6445,13630,1216,677,539,490,333,157,0,0,0
03,054,District - Barnala (20),Rural,0-9,63560,34580,28980,63560,34580,28980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,054,District - Barnala (20),Rural,10-14,37689,21155,16534,36719,20697,16022,921,435,486,25,11,14,20,10,10,4,2,2,0,0,0
03,054,District - Barnala (20),Rural,15-19,41057,23025,18032,38221,22085,16136,2742,890,1852,59,32,27,27,15,12,8,3,5,0,0,0
03,054,District - Barnala (20),Rural,20-24,40123,21621,18502,22957,15129,7828,16929,6367,10562,109,45,64,76,48,28,52,32,20,0,0,0
03,054,District - Barnala (20),Rural,25-29,34200,17603,16597,6067,4677,1390,27708,12730,14978,218,70,148,116,64,52,91,62,29,0,0,0
03,054,District - Barnala (20),Rural,30-34,30187,15485,14702,1733,1455,278,27835,13794,14041,380,99,281,164,82,82,75,55,20,0,0,0
03,054,District - Barnala (20),Rural,35-39,27659,14162,13497,915,821,94,25909,13072,12837,639,156,483,122,58,64,74,55,19,0,0,0
03,054,District - Barnala (20),Rural,40-44,25886,13274,12612,833,763,70,23879,12166,11713,995,215,780,121,81,40,58,49,9,0,0,0
03,054,District - Barnala (20),Rural,45-49,22714,11668,11046,662,624,38,20584,10663,9921,1335,296,1039,97,59,38,36,26,10,0,0,0
03,054,District - Barnala (20),Rural,50-54,18564,9947,8617,638,596,42,16131,8825,7306,1677,461,1216,85,44,41,33,21,12,0,0,0
03,054,District - Barnala (20),Rural,55-59,13999,6982,7017,488,442,46,12058,6087,5971,1397,411,986,47,35,12,9,7,2,0,0,0
03,054,District - Barnala (20),Rural,60-64,16622,8349,8273,602,555,47,13293,6935,6358,2625,816,1809,86,37,49,16,6,10,0,0,0
03,054,District - Barnala (20),Rural,65-69,11635,6274,5361,532,491,41,8659,4875,3784,2364,867,1497,69,35,34,11,6,5,0,0,0
03,054,District - Barnala (20),Rural,70-74,9057,5039,4018,426,397,29,5739,3622,2117,2802,973,1829,85,45,40,5,2,3,0,0,0
03,054,District - Barnala (20),Rural,75-79,4453,2351,2102,207,193,14,2605,1501,1104,1594,628,966,38,25,13,9,4,5,0,0,0
03,054,District - Barnala (20),Rural,80+,7086,3522,3564,390,324,66,2788,1796,992,3837,1361,2476,62,38,24,9,3,6,0,0,0
03,054,District - Barnala (20),Rural,Age not stated,351,173,178,193,109,84,138,59,79,19,4,15,1,1,0,0,0,0,0,0,0
03,054,District - Barnala (20),Rural,Less than 18,125529,69267,56262,123596,68426,55170,1819,786,1033,72,33,39,36,19,17,6,3,3,0,0,0
03,054,District - Barnala (20),Rural,Less than 21,151898,84123,67775,145586,81931,63655,6122,2091,4031,110,56,54,62,36,26,18,9,9,0,0,0
03,054,District - Barnala (20),Urban,All ages,190685,102312,88373,84217,49627,34590,97546,49810,47736,8130,2433,5697,510,283,227,282,159,123,0,0,0
03,054,District - Barnala (20),Urban,0-9,32266,17613,14653,32266,17613,14653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,054,District - Barnala (20),Urban,10-14,17553,9815,7738,17066,9563,7503,462,238,224,18,10,8,7,4,3,0,0,0,0,0,0
03,054,District - Barnala (20),Urban,15-19,18772,10622,8150,17302,10140,7162,1425,465,960,23,8,15,16,8,8,6,1,5,0,0,0
03,054,District - Barnala (20),Urban,20-24,19552,10762,8790,11803,7904,3899,7623,2807,4816,48,19,29,49,26,23,29,6,23,0,0,0
03,054,District - Barnala (20),Urban,25-29,17835,9542,8293,3656,2714,942,13970,6734,7236,95,34,61,67,35,32,47,25,22,0,0,0
03,054,District - Barnala (20),Urban,30-34,15197,7937,7260,844,672,172,14065,7144,6921,168,55,113,66,31,35,54,35,19,0,0,0
03,054,District - Barnala (20),Urban,35-39,13812,7272,6540,307,251,56,13130,6888,6242,262,64,198,63,35,28,50,34,16,0,0,0
03,054,District - Barnala (20),Urban,40-44,12226,6255,5971,196,157,39,11475,5942,5533,446,91,355,70,42,28,39,23,16,0,0,0
03,054,District - Barnala (20),Urban,45-49,10732,5593,5139,131,113,18,9910,5311,4599,623,127,496,45,27,18,23,15,8,0,0,0
03,054,District - Barnala (20),Urban,50-54,9013,4779,4234,141,120,21,8018,4444,3574,809,189,620,29,15,14,16,11,5,0,0,0
03,054,District - Barnala (20),Urban,55-59,6795,3504,3291,106,84,22,5915,3197,2718,748,212,536,20,9,11,6,2,4,0,0,0
03,054,District - Barnala (20),Urban,60-64,6336,3249,3087,108,88,20,5046,2808,2238,1151,332,819,28,18,10,3,3,0,0,0,0
03,054,District - Barnala (20),Urban,65-69,3905,1977,1928,97,73,24,2842,1584,1258,947,309,638,14,9,5,5,2,3,0,0,0
03,054,District - Barnala (20),Urban,70-74,3021,1608,1413,63,46,17,1899,1193,706,1044,361,683,13,7,6,2,1,1,0,0,0
03,054,District - Barnala (20),Urban,75-79,1531,748,783,26,19,7,884,510,374,611,211,400,9,7,2,1,1,0,0,0,0
03,054,District - Barnala (20),Urban,80+,2060,994,1066,67,47,20,844,526,318,1134,411,723,14,10,4,1,0,1,0,0,0
03,054,District - Barnala (20),Urban,Age not stated,79,42,37,38,23,15,38,19,19,3,0,3,0,0,0,0,0,0,0,0,0
03,054,District - Barnala (20),Urban,Less than 18,60721,33546,27175,59742,33086,26656,925,436,489,33,14,19,18,9,9,3,1,2,0,0,0
03,054,District - Barnala (20),Urban,Less than 21,73203,40719,32484,70054,39569,30485,3051,1107,1944,52,21,31,33,20,13,13,2,11,0,0,0
