state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
28,540,District - Warangal (09),Total,10-14,373688,192527,181161,367659,190374,177285,5678,2027,3651,214,72,142,116,45,71,21,9,12,0,0,0
28,540,District - Warangal (09),Total,15-19,351103,181155,169948,314801,175953,138848,35497,5017,30480,458,118,340,245,59,186,102,8,94,0,0,0
28,540,District - Warangal (09),Total,20-24,330463,166805,163658,172534,124225,48309,155034,42116,112918,1568,231,1337,970,180,790,357,53,304,0,0,0
28,540,District - Warangal (09),Total,25-29,316588,154622,161966,55493,45282,10211,254390,108349,146041,4316,502,3814,1663,332,1331,726,157,569,0,0,0
28,540,District - Warangal (09),Total,30-34,266392,131606,134786,11522,8611,2911,244917,121562,123355,7286,776,6510,1920,473,1447,747,184,563,0,0,0
28,540,District - Warangal (09),Total,35-39,269991,131783,138208,4074,2566,1508,251774,127502,124272,11576,1070,10506,1887,462,1425,680,183,497,0,0,0
28,540,District - Warangal (09),Total,40-44,218655,113279,105376,2374,1412,962,200659,109844,90815,13489,1397,12092,1608,471,1137,525,155,370,0,0,0
28,540,District - Warangal (09),Total,45-49,186414,94571,91843,1337,735,602,168650,91628,77022,14942,1738,13204,1168,368,800,317,102,215,0,0,0
28,540,District - Warangal (09),Total,50-54,146914,73682,73232,1222,678,544,126980,70493,56487,17526,2123,15403,947,321,626,239,67,172,0,0,0
28,540,District - Warangal (09),Total,55-59,123468,54172,69296,886,487,399,105072,51264,53808,16820,2185,14635,551,192,359,139,44,95,0,0,0
28,540,District - Warangal (09),Total,60-64,145584,66118,79466,1158,546,612,109210,60706,48504,34408,4583,29825,642,231,411,166,52,114,0,0,0
28,540,District - Warangal (09),Total,65-69,101671,48820,52851,1021,501,520,72760,43804,28956,27396,4330,23066,383,141,242,111,44,67,0,0,0
28,540,District - Warangal (09),Total,70-74,74892,39116,35776,628,311,317,46697,33501,13196,27270,5159,22111,221,115,106,76,30,46,0,0,0
28,540,District - Warangal (09),Total,75-79,32468,16291,16177,250,108,142,19195,13559,5636,12915,2577,10338,94,43,51,14,4,10,0,0,0
28,540,District - Warangal (09),Total,80+,39875,18321,21554,1154,627,527,18473,13578,4895,20111,4061,16050,98,43,55,39,12,27,0,0,0
28,540,District - Warangal (09),Total,Age not stated,14298,6912,7386,7881,4420,3461,5555,2359,3196,801,118,683,47,11,36,14,4,10,0,0,0
28,540,District - Warangal (09),Total,Less than 18,1100804,569866,530938,1084282,565452,518830,15804,4203,11601,453,133,320,209,66,143,56,12,44,0,0,0
28,540,District - Warangal (09),Total,Less than 21,1337128,687930,649198,1260155,675076,585079,75178,12454,62724,1015,237,778,578,139,439,202,24,178,0,0,0
28,540,District - Warangal (09),Rural,All ages,2520243,1260594,1259649,1029294,581926,447368,1318714,650240,668474,159093,24746,134347,9709,2784,6925,3433,898,2535,0,0,0
28,540,District - Warangal (09),Rural,0-9,378498,196444,182054,378498,196444,182054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,540,District - Warangal (09),Rural,10-14,275433,141453,133980,271111,139894,131217,4066,1468,2598,159,51,108,81,34,47,16,6,10,0,0,0
28,540,District - Warangal (09),Rural,15-19,248684,128567,120117,220685,124621,96064,27379,3810,23569,334,89,245,193,41,152,93,6,87,0,0,0
28,540,District - Warangal (09),Rural,20-24,228026,117440,110586,109587,83749,25838,116178,33334,82844,1187,166,1021,773,144,629,301,47,254,0,0,0
28,540,District - Warangal (09),Rural,25-29,217344,106424,110920,30164,25614,4550,182146,80029,102117,3178,388,2790,1275,262,1013,581,131,450,0,0,0
28,540,District - Warangal (09),Rural,30-34,183870,90600,93270,5915,4380,1535,170430,85115,85315,5454,577,4877,1474,372,1102,597,156,441,0,0,0
28,540,District - Warangal (09),Rural,35-39,187613,90646,96967,2252,1329,923,175021,88021,87000,8400,793,7607,1410,360,1050,530,143,387,0,0,0
28,540,District - Warangal (09),Rural,40-44,151596,78366,73230,1421,820,601,138942,76013,62929,9595,1043,8552,1226,372,854,412,118,294,0,0,0
28,540,District - Warangal (09),Rural,45-49,130584,65264,65320,819,419,400,118064,63140,54924,10542,1326,9216,911,302,609,248,77,171,0,0,0
28,540,District - Warangal (09),Rural,50-54,105151,52099,53052,728,384,344,91058,49745,41313,12423,1662,10761,752,255,497,190,53,137,0,0,0
28,540,District - Warangal (09),Rural,55-59,90434,37803,52631,520,296,224,77584,35656,41928,11789,1657,10132,428,156,272,113,38,75,0,0,0
28,540,District - Warangal (09),Rural,60-64,114759,51542,63217,752,369,383,86674,47201,39473,26681,3728,22953,513,199,314,139,45,94,0,0,0
28,540,District - Warangal (09),Rural,65-69,81866,39408,42458,669,329,340,59226,35373,23853,21574,3555,18019,302,115,187,95,36,59,0,0,0
28,540,District - Warangal (09),Rural,70-74,60758,32400,28358,416,214,202,38478,27791,10687,21620,4278,17342,183,92,91,61,25,36,0,0,0
28,540,District - Warangal (09),Rural,75-79,25616,13160,12456,154,67,87,15545,10996,4549,9828,2056,7772,78,37,41,11,4,7,0,0,0
28,540,District - Warangal (09),Rural,80+,31479,14944,16535,718,401,317,14853,11206,3647,15795,3293,12502,79,35,44,34,9,25,0,0,0
28,540,District - Warangal (09),Rural,Age not stated,8532,4034,4498,4885,2596,2289,3070,1342,1728,534,84,450,31,8,23,12,4,8,0,0,0
28,540,District - Warangal (09),Rural,Less than 18,800144,413822,386322,788179,410634,377545,11434,3036,8398,330,98,232,153,46,107,48,8,40,0,0,0
28,540,District - Warangal (09),Rural,Less than 21,970194,499580,470614,910193,489559,420634,58605,9717,48888,762,181,581,452,104,348,182,19,163,0,0,0
28,540,District - Warangal (09),Urban,All ages,992333,498687,493646,434812,244411,190401,501827,247069,254758,52003,6294,45709,2851,703,2148,840,210,630,0,0,0
28,540,District - Warangal (09),Urban,0-9,141614,73057,68557,141614,73057,68557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,540,District - Warangal (09),Urban,10-14,98255,51074,47181,96548,50480,46068,1612,559,1053,55,21,34,35,11,24,5,3,2,0,0,0
28,540,District - Warangal (09),Urban,15-19,102419,52588,49831,94116,51332,42784,8118,1207,6911,124,29,95,52,18,34,9,2,7,0,0,0
28,540,District - Warangal (09),Urban,20-24,102437,49365,53072,62947,40476,22471,38856,8782,30074,381,65,316,197,36,161,56,6,50,0,0,0
28,540,District - Warangal (09),Urban,25-29,99244,48198,51046,25329,19668,5661,72244,28320,43924,1138,114,1024,388,70,318,145,26,119,0,0,0
28,540,District - Warangal (09),Urban,30-34,82522,41006,41516,5607,4231,1376,74487,36447,38040,1832,199,1633,446,101,345,150,28,122,0,0,0
28,540,District - Warangal (09),Urban,35-39,82378,41137,41241,1822,1237,585,76753,39481,37272,3176,277,2899,477,102,375,150,40,110,0,0,0
28,540,District - Warangal (09),Urban,40-44,67059,34913,32146,953,592,361,61717,33831,27886,3894,354,3540,382,99,283,113,37,76,0,0,0
28,540,District - Warangal (09),Urban,45-49,55830,29307,26523,518,316,202,50586,28488,22098,4400,412,3988,257,66,191,69,25,44,0,0,0
28,540,District - Warangal (09),Urban,50-54,41763,21583,20180,494,294,200,35922,20748,15174,5103,461,4642,195,66,129,49,14,35,0,0,0
28,540,District - Warangal (09),Urban,55-59,33034,16369,16665,366,191,175,27488,15608,11880,5031,528,4503,123,36,87,26,6,20,0,0,0
28,540,District - Warangal (09),Urban,60-64,30825,14576,16249,406,177,229,22536,13505,9031,7727,855,6872,129,32,97,27,7,20,0,0,0
28,540,District - Warangal (09),Urban,65-69,19805,9412,10393,352,172,180,13534,8431,5103,5822,775,5047,81,26,55,16,8,8,0,0,0
28,540,District - Warangal (09),Urban,70-74,14134,6716,7418,212,97,115,8219,5710,2509,5650,881,4769,38,23,15,15,5,10,0,0,0
28,540,District - Warangal (09),Urban,75-79,6852,3131,3721,96,41,55,3650,2563,1087,3087,521,2566,16,6,10,3,0,3,0,0,0
28,540,District - Warangal (09),Urban,80+,8396,3377,5019,436,226,210,3620,2372,1248,4316,768,3548,19,8,11,5,3,2,0,0,0
28,540,District - Warangal (09),Urban,Age not stated,5766,2878,2888,2996,1824,1172,2485,1017,1468,267,34,233,16,3,13,2,0,2,0,0,0
28,540,District - Warangal (09),Urban,Less than 18,300660,156044,144616,296103,154818,141285,4370,1167,3203,123,35,88,56,20,36,8,4,4,0,0,0
28,540,District - Warangal (09),Urban,Less than 21,366934,188350,178584,349962,185517,164445,16573,2737,13836,253,56,197,126,35,91,20,5,15,0,0,0
28,541,District - Khammam (10),Total,All ages,2797370,1390988,1406382,1147827,640384,507443,1460788,718735,742053,168758,26495,142263,17092,4604,12488,2905,770,2135,0,0,0
28,541,District - Khammam (10),Total,0-9,426107,217545,208562,426107,217545,208562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,541,District - Khammam (10),Total,10-14,279445,141142,138303,274535,139363,135172,4622,1665,2957,163,56,107,109,52,57,16,6,10,0,0,0
28,541,District - Khammam (10),Total,15-19,275217,141876,133341,241796,137123,104673,32658,4590,28068,418,102,316,306,58,248,39,3,36,0,0,0
28,541,District - Khammam (10),Total,20-24,280062,137324,142738,133334,95143,38191,143493,41678,101815,1571,213,1358,1382,248,1134,282,42,240,0,0,0
28,541,District - Khammam (10),Total,25-29,269771,131406,138365,41885,32856,9029,220136,97299,122837,4563,548,4015,2664,564,2100,523,139,384,0,0,0
28,541,District - Khammam (10),Total,30-34,222253,110517,111736,9784,6923,2861,201892,102019,99873,7175,754,6421,2850,682,2168,552,139,413,0,0,0
28,541,District - Khammam (10),Total,35-39,222861,108816,114045,3997,2356,1641,204460,104369,100091,11000,1173,9827,2917,782,2135,487,136,351,0,0,0
28,541,District - Khammam (10),Total,40-44,177616,90991,86625,2316,1281,1035,159930,87452,72478,12839,1489,11350,2197,670,1527,334,99,235,0,0,0
28,541,District - Khammam (10),Total,45-49,151853,76855,74998,1473,800,673,134602,73670,60932,13996,1822,12174,1548,497,1051,234,66,168,0,0,0
28,541,District - Khammam (10),Total,50-54,112516,56577,55939,1154,571,583,94895,53520,41375,15254,2110,13144,1093,336,757,120,40,80,0,0,0
28,541,District - Khammam (10),Total,55-59,91711,40992,50719,788,397,391,76743,38460,38283,13538,1924,11614,559,183,376,83,28,55,0,0,0
28,541,District - Khammam (10),Total,60-64,103524,47110,56414,1130,551,579,75663,42509,33154,25960,3808,22152,683,213,470,88,29,59,0,0,0
28,541,District - Khammam (10),Total,65-69,70086,33636,36450,938,467,471,48906,29620,19286,19860,3405,16455,326,128,198,56,16,40,0,0,0
28,541,District - Khammam (10),Total,70-74,49613,25317,24296,493,264,229,30077,21103,8974,18797,3849,14948,207,87,120,39,14,25,0,0,0
28,541,District - Khammam (10),Total,75-79,21700,10636,11064,169,87,82,12788,8568,4220,8656,1938,6718,75,39,36,12,4,8,0,0,0
28,541,District - Khammam (10),Total,80+,28805,13171,15634,939,524,415,13564,9444,4120,14167,3154,11013,107,44,63,28,5,23,0,0,0
28,541,District - Khammam (10),Total,Age not stated,14230,7077,7153,6989,4133,2856,6359,2769,3590,801,150,651,69,21,48,12,4,8,0,0,0
28,541,District - Khammam (10),Total,Less than 18,862470,440343,422127,848575,436570,412005,13265,3570,9695,375,112,263,231,84,147,24,7,17,0,0,0
28,541,District - Khammam (10),Total,Less than 21,1056679,536716,519963,987070,524656,462414,67943,11699,56244,851,197,654,706,150,556,109,14,95,0,0,0
28,541,District - Khammam (10),Rural,All ages,2141459,1066781,1074678,875303,490074,385229,1118371,550344,568027,131783,21986,109797,13814,3793,10021,2188,584,1604,0,0,0
28,541,District - Khammam (10),Rural,0-9,330187,168369,161818,330187,168369,161818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,541,District - Khammam (10),Rural,10-14,218220,110725,107495,214459,109381,105078,3530,1249,2281,127,48,79,88,41,47,16,6,10,0,0,0
28,541,District - Khammam (10),Rural,15-19,213728,111295,102433,186603,107454,79149,26512,3726,22786,325,69,256,256,44,212,32,2,30,0,0,0
28,541,District - Khammam (10),Rural,20-24,210452,104918,105534,94839,70336,24503,113013,34179,78834,1223,167,1056,1149,202,947,228,34,194,0,0,0
28,541,District - Khammam (10),Rural,25-29,200931,98307,102624,26794,21239,5555,167997,76045,91952,3595,449,3146,2144,465,1679,401,109,292,0,0,0
28,541,District - Khammam (10),Rural,30-34,166290,82241,84049,6320,4309,2011,151532,76646,74886,5723,634,5089,2311,554,1757,404,98,306,0,0,0
28,541,District - Khammam (10),Rural,35-39,167447,81392,86055,2851,1608,1243,153369,78104,75265,8530,954,7576,2334,631,1703,363,95,268,0,0,0
28,541,District - Khammam (10),Rural,40-44,132952,67992,64960,1727,911,816,119325,65200,54125,9884,1243,8641,1774,560,1214,242,78,164,0,0,0
28,541,District - Khammam (10),Rural,45-49,113033,57229,55804,1090,583,507,100100,54657,45443,10452,1530,8922,1227,412,815,164,47,117,0,0,0
28,541,District - Khammam (10),Rural,50-54,83604,42026,41578,895,454,441,70420,39542,30878,11332,1720,9612,865,280,585,92,30,62,0,0,0
28,541,District - Khammam (10),Rural,55-59,69340,29781,39559,582,305,277,58277,27775,30502,9980,1528,8452,439,148,291,62,25,37,0,0,0
28,541,District - Khammam (10),Rural,60-64,82947,37391,45556,899,433,466,61032,33613,27419,20379,3139,17240,566,180,386,71,26,45,0,0,0
28,541,District - Khammam (10),Rural,65-69,57933,27926,30007,733,365,368,40827,24554,16273,16060,2883,13177,270,110,160,43,14,29,0,0,0
28,541,District - Khammam (10),Rural,70-74,41059,21268,19791,397,221,176,25145,17686,7459,15306,3271,12035,182,78,104,29,12,17,0,0,0
28,541,District - Khammam (10),Rural,75-79,17668,8770,8898,130,68,62,10597,7065,3532,6870,1601,5269,62,33,29,9,3,6,0,0,0
28,541,District - Khammam (10),Rural,80+,23210,10900,12310,701,392,309,11095,7856,3239,11306,2611,8695,86,38,48,22,3,19,0,0,0
28,541,District - Khammam (10),Rural,Age not stated,12458,6251,6207,6096,3646,2450,5600,2447,3153,691,139,552,61,17,44,10,2,8,0,0,0
28,541,District - Khammam (10),Rural,Less than 18,670577,343154,327423,659615,340256,319359,10454,2740,7714,298,87,211,186,64,122,24,7,17,0,0,0
28,541,District - Khammam (10),Rural,Less than 21,821581,419144,402437,765102,409309,355793,55130,9558,45572,669,147,522,584,118,466,96,12,84,0,0,0
28,541,District - Khammam (10),Urban,All ages,655911,324207,331704,272524,150310,122214,342417,168391,174026,36975,4509,32466,3278,811,2467,717,186,531,0,0,0
28,541,District - Khammam (10),Urban,0-9,95920,49176,46744,95920,49176,46744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,541,District - Khammam (10),Urban,10-14,61225,30417,30808,60076,29982,30094,1092,416,676,36,8,28,21,11,10,0,0,0,0,0,0
28,541,District - Khammam (10),Urban,15-19,61489,30581,30908,55193,29669,25524,6146,864,5282,93,33,60,50,14,36,7,1,6,0,0,0
28,541,District - Khammam (10),Urban,20-24,69610,32406,37204,38495,24807,13688,30480,7499,22981,348,46,302,233,46,187,54,8,46,0,0,0
28,541,District - Khammam (10),Urban,25-29,68840,33099,35741,15091,11617,3474,52139,21254,30885,968,99,869,520,99,421,122,30,92,0,0,0
28,541,District - Khammam (10),Urban,30-34,55963,28276,27687,3464,2614,850,50360,25373,24987,1452,120,1332,539,128,411,148,41,107,0,0,0
28,541,District - Khammam (10),Urban,35-39,55414,27424,27990,1146,748,398,51091,26265,24826,2470,219,2251,583,151,432,124,41,83,0,0,0
28,541,District - Khammam (10),Urban,40-44,44664,22999,21665,589,370,219,40605,22252,18353,2955,246,2709,423,110,313,92,21,71,0,0,0
28,541,District - Khammam (10),Urban,45-49,38820,19626,19194,383,217,166,34502,19013,15489,3544,292,3252,321,85,236,70,19,51,0,0,0
28,541,District - Khammam (10),Urban,50-54,28912,14551,14361,259,117,142,24475,13978,10497,3922,390,3532,228,56,172,28,10,18,0,0,0
28,541,District - Khammam (10),Urban,55-59,22371,11211,11160,206,92,114,18466,10685,7781,3558,396,3162,120,35,85,21,3,18,0,0,0
28,541,District - Khammam (10),Urban,60-64,20577,9719,10858,231,118,113,14631,8896,5735,5581,669,4912,117,33,84,17,3,14,0,0,0
28,541,District - Khammam (10),Urban,65-69,12153,5710,6443,205,102,103,8079,5066,3013,3800,522,3278,56,18,38,13,2,11,0,0,0
28,541,District - Khammam (10),Urban,70-74,8554,4049,4505,96,43,53,4932,3417,1515,3491,578,2913,25,9,16,10,2,8,0,0,0
28,541,District - Khammam (10),Urban,75-79,4032,1866,2166,39,19,20,2191,1503,688,1786,337,1449,13,6,7,3,1,2,0,0,0
28,541,District - Khammam (10),Urban,80+,5595,2271,3324,238,132,106,2469,1588,881,2861,543,2318,21,6,15,6,2,4,0,0,0
28,541,District - Khammam (10),Urban,Age not stated,1772,826,946,893,487,406,759,322,437,110,11,99,8,4,4,2,2,0,0,0,0
28,541,District - Khammam (10),Urban,Less than 18,191893,97189,94704,188960,96314,92646,2811,830,1981,77,25,52,45,20,25,0,0,0,0,0,0
28,541,District - Khammam (10),Urban,Less than 21,235098,117572,117526,221968,115347,106621,12813,2141,10672,182,50,132,122,32,90,13,2,11,0,0,0
28,542,District - Srikakulam (11),Total,All ages,2703114,1341738,1361376,1127740,640893,486847,1367706,672424,695282,189090,24985,164105,13838,2745,11093,4740,691,4049,0,0,0
28,542,District - Srikakulam (11),Total,0-9,423388,216988,206400,423388,216988,206400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,542,District - Srikakulam (11),Total,10-14,260941,135215,125726,257994,134303,123691,2773,855,1918,120,37,83,48,19,29,6,1,5,0,0,0
28,542,District - Srikakulam (11),Total,15-19,256804,133026,123778,230407,130398,100009,25906,2545,23361,285,57,228,153,26,127,53,0,53,0,0,0
28,542,District - Srikakulam (11),Total,20-24,248563,126454,122109,137029,101918,35111,109343,24333,85010,1011,108,903,853,79,774,327,16,311,0,0,0
28,542,District - Srikakulam (11),Total,25-29,233423,112778,120645,49959,40915,9044,178567,71340,107227,2777,243,2534,1544,209,1335,576,71,505,0,0,0
28,542,District - Srikakulam (11),Total,30-34,206116,99950,106166,12216,8663,3553,186109,90479,95630,5083,395,4688,1907,293,1614,801,120,681,0,0,0
28,542,District - Srikakulam (11),Total,35-39,206329,97855,108474,4495,2251,2244,190755,94529,96226,8084,602,7482,2258,378,1880,737,95,642,0,0,0
28,542,District - Srikakulam (11),Total,40-44,180548,91891,88657,2718,1079,1639,164326,89443,74883,10914,878,10036,1955,405,1550,635,86,549,0,0,0
28,542,District - Srikakulam (11),Total,45-49,154392,78631,75761,1609,570,1039,137554,76344,61210,13186,1262,11924,1532,367,1165,511,88,423,0,0,0
28,542,District - Srikakulam (11),Total,50-54,124717,61126,63591,1342,483,859,105868,58653,47215,16020,1688,14332,1123,243,880,364,59,305,0,0,0
28,542,District - Srikakulam (11),Total,55-59,101124,44498,56626,857,354,503,83167,42029,41138,16230,1891,14339,660,183,477,210,41,169,0,0,0
28,542,District - Srikakulam (11),Total,60-64,120039,53543,66496,1223,418,805,83002,48876,34126,34710,3996,30714,852,208,644,252,45,207,0,0,0
28,542,District - Srikakulam (11),Total,65-69,87859,42538,45321,996,396,600,53860,37308,16552,32340,4653,27687,535,155,380,128,26,102,0,0,0
28,542,District - Srikakulam (11),Total,70-74,55105,26719,28386,501,228,273,28256,21918,6338,25999,4443,21556,262,103,159,87,27,60,0,0,0
28,542,District - Srikakulam (11),Total,75-79,20667,10077,10590,175,77,98,9842,7793,2049,10553,2165,8388,73,35,38,24,7,17,0,0,0
28,542,District - Srikakulam (11),Total,80+,19225,8251,10974,532,312,220,7052,5364,1688,11551,2530,9021,70,39,31,20,6,14,0,0,0
28,542,District - Srikakulam (11),Total,Age not stated,3874,2198,1676,2299,1540,759,1326,615,711,227,37,190,13,3,10,9,3,6,0,0,0
28,542,District - Srikakulam (11),Total,Less than 18,834057,430575,403482,824216,428521,395695,9459,1954,7505,273,69,204,94,30,64,15,1,14,0,0,0
28,542,District - Srikakulam (11),Total,Less than 21,1008552,517501,491051,954561,511105,443456,52909,6215,46694,585,119,466,364,59,305,133,3,130,0,0,0
28,542,District - Srikakulam (11),Rural,All ages,2266411,1126888,1139523,942401,537647,404754,1148016,564388,583628,160202,21946,138256,11606,2312,9294,4186,595,3591,0,0,0
28,542,District - Srikakulam (11),Rural,0-9,359123,183907,175216,359123,183907,175216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,542,District - Srikakulam (11),Rural,10-14,219947,114763,105184,217456,113991,103465,2343,724,1619,103,31,72,41,17,24,4,0,4,0,0,0
28,542,District - Srikakulam (11),Rural,15-19,215519,112613,102906,192671,110362,82309,22421,2185,20236,241,45,196,134,21,113,52,0,52,0,0,0
28,542,District - Srikakulam (11),Rural,20-24,206629,106494,100135,111818,84928,26890,92941,21389,71552,851,96,755,730,68,662,289,13,276,0,0,0
